match_id,radiant_win
103449,0.2506916846300469
103450,0.49291027753525096
103451,0.2683825289096715
103454,0.9296598374526281
103470,0.5424108494515193
103481,0.4768724958457897
103482,0.49659073710096474
103514,0.8656008459861017
103522,0.5902581875434249
103523,0.3438498090943513
103524,0.5316197172336153
103528,0.6541502124856774
103539,0.7019995252652179
103544,0.7627707986707246
103550,0.6078705446906856
103554,0.721147255577434
103569,0.5925259649929004
103591,0.2763332963495863
103606,0.34138432509381633
103609,0.22436967130723648
103613,0.4401650116893691
103619,0.8544085257725296
103623,0.5364789022722812
103624,0.6159666726762785
103631,0.5520171650768955
103632,0.46100854957990045
103633,0.3406566904839717
103638,0.7800687929497825
103643,0.8464578132777777
103651,0.5554228758472483
103659,0.5640250664595643
103660,0.8839198870223146
103663,0.38466306384508714
103680,0.4444413593983103
103689,0.14490478000617657
103694,0.9365805031766652
103696,0.5530776770136165
103707,0.7924236223044199
103712,0.4878611541490715
103718,0.6338288086703677
103732,0.5381950394584324
103734,0.5234156376181593
103739,0.9060147615284576
103748,0.42894993350381433
103749,0.31119361956988584
103762,0.9307567799791913
103772,0.6708654172682017
103777,0.42950574701957006
103781,0.7298863692073726
103799,0.2897143594745836
103801,0.1912283838849026
103803,0.5656874581131393
103816,0.5798178862357353
103821,0.7965360009935227
103825,0.4106334767456803
103826,0.927520547914337
103832,0.31180433181999884
103838,0.7942076771564951
103839,0.6399743852237337
103842,0.18660942365834965
103850,0.24925185575861705
103852,0.5203211676712947
103855,0.20688372381768577
103874,0.42814910982623217
103877,0.5044512330366884
103894,0.6815086977777407
103910,0.4943489183668949
103921,0.6650862917368565
103928,0.9795736795512837
103933,0.42411005044205935
103936,0.4433131581389066
103938,0.27519675579855485
103949,0.17039332397703974
103973,0.6485440594211628
103975,0.3104418966257095
103977,0.670053793110234
103982,0.7070273973806072
103984,0.30649442805672655
103994,0.814604182609391
104001,0.4991187284024004
104003,0.31993948250306825
104007,0.5433210314422122
104009,0.815229652151161
104020,0.43915750865163306
104022,0.2094548305062625
104035,0.15179214512831513
104036,0.7555403989253184
104041,0.5782496279989804
104043,0.6698048416144075
104055,0.5469632262716467
104058,0.5684740474777796
104063,0.1058970637978293
104077,0.514327155030308
104081,0.4457480557204809
104092,0.6033233064620562
104096,0.3263288764239828
104103,0.6341688274575729
104108,0.8088440289159947
104109,0.7535888639477825
104118,0.6236913737840375
104120,0.5382880226412932
104123,0.15727287114331562
104139,0.47193922049986853
104143,0.9222742132654128
104151,0.4909272246568189
104152,0.3869844115648814
104160,0.29860205987006583
104164,0.40559652213736613
104169,0.3042115640546217
104197,0.28238131131471633
104204,0.6258722896875977
104208,0.529083219976618
104221,0.2732884992603791
104224,0.4475784274170756
104226,0.5543391621043883
104228,0.5381168168864807
104232,0.5041109731036353
104234,0.9251020324562403
104241,0.422113174395585
104249,0.380319495437349
104250,0.41666947579366553
104260,0.7924027626260652
104272,0.7381264457528267
104273,0.17543452501060583
104281,0.43420665437319156
104288,0.4867617340057212
104305,0.3974945941471785
104311,0.34484330563462207
104319,0.5898203609271141
104322,0.728254627752762
104328,0.12065932727489725
104345,0.8964765339674156
104347,0.8385187636578718
104380,0.7684571199973443
104384,0.3747384864729449
104394,0.4519251700850497
104401,0.5484951557293516
104409,0.9097295917783321
104420,0.3553262478117337
104423,0.15644979500804373
104427,0.5014316225557579
104428,0.39337323085826
104436,0.6316281949759596
104466,0.3588349085001357
104469,0.2860748488464685
104473,0.782561071029379
104474,0.8415877105182977
104476,0.43253078262888656
104477,0.7534795270427458
104492,0.5613930130053666
104505,0.529207633178985
104515,0.6593551452186982
104519,0.5160636617766481
104527,0.7953031890035425
104528,0.2309770375780501
104536,0.6715267263594572
104543,0.36561551015847543
104551,0.74300262287601
104553,0.8594589778860129
104556,0.4051970375772046
104559,0.217888220202737
104561,0.34070115733997014
104564,0.6946185908511644
104566,0.5650246654903508
104577,0.3086525286056726
104579,0.4556361621362669
104580,0.5950823067980777
104584,0.31386900709621207
104585,0.3997617984796388
104593,0.44462154369634416
104604,0.8042072178440628
104619,0.20396908205989114
104627,0.5881548218202487
104636,0.6939766207706181
104639,0.9239654403939589
104641,0.6955221105105392
104645,0.2566487743171556
104656,0.9133272193376698
104664,0.675125046184984
104667,0.3725782429639863
104688,0.41869144423190613
104698,0.6353830910790453
104706,0.7772979772515952
104718,0.7501309037050385
104722,0.15236031809571338
104724,0.5335257872167688
104730,0.3090820844069767
104739,0.5826640221826681
104741,0.513542150954515
104752,0.5185542568863685
104757,0.5788083766814691
104765,0.58038044965194
104773,0.13140100603025934
104775,0.18336008221679442
104788,0.2936470134183773
104789,0.22957097113356853
104798,0.4484177793769931
104802,0.5294443096950845
104827,0.8534056581888076
104828,0.626393320390933
104831,0.43826268920269357
104832,0.4134779549090034
104837,0.5164530127206721
104854,0.6846042521075649
104856,0.11234910142059004
104857,0.8247939255089732
104861,0.7705315994938853
104874,0.12974964427589922
104880,0.5004186201538171
104895,0.4755770404460026
104898,0.5377159415638444
104900,0.3996430391523576
104919,0.46968451463142397
104921,0.31043700646086636
104938,0.38338015115780577
104941,0.611300127883853
104951,0.5175546874859827
104952,0.1580285856491464
104953,0.23515458766892303
104954,0.6406963861946673
104960,0.45315199879177515
104968,0.36633332285046105
104969,0.7169807580932891
104979,0.4862933086886575
104991,0.8539566008226028
104993,0.8291443806766643
105007,0.1745074140006927
105017,0.6850366084319003
105020,0.6957501890504946
105021,0.5109459944141505
105032,0.6100041114976785
105034,0.5561820078130906
105038,0.8925653053368351
105041,0.8642707440838897
105061,0.8459005801759698
105077,0.6640436671839752
105078,0.80738109544918
105085,0.22188016221760054
105092,0.6540158795946966
105093,0.14716642608704172
105099,0.736965532073816
105102,0.7729057380920409
105109,0.37599325148206975
105116,0.3656260563335432
105118,0.4981371493769724
105128,0.6942313871624228
105131,0.6018549323060013
105136,0.6588909319514117
105137,0.42002317437367315
105138,0.13962690576498227
105145,0.4832819269242344
105147,0.6725475678743329
105151,0.1586602124454139
105157,0.7556689947994102
105161,0.3479231452300039
105166,0.9238134918404566
105167,0.6323529020192417
105170,0.49623058380029844
105173,0.3962575043385808
105174,0.24097019360217245
105177,0.20604508443847122
105185,0.6354345757093847
105187,0.7532376033114694
105196,0.44644685000463524
105197,0.5209351421721038
105198,0.8719819118988739
105210,0.5979488856237507
105211,0.6693722416230388
105218,0.899102534875979
105225,0.24444779800669142
105231,0.23895967220016853
105233,0.40008490092372134
105239,0.2996163888796324
105240,0.7487946508865831
105248,0.6476857213648954
105252,0.5565168788554962
105258,0.3999683406257813
105261,0.7912905515491897
105272,0.5255248519424095
105278,0.8665824878395129
105280,0.5097640077453176
105281,0.6612760929343524
105287,0.6784859508289133
105308,0.7078705669117371
105321,0.3658931250524266
105328,0.8318034540335005
105339,0.7640345133522868
105346,0.7278239753210202
105352,0.6735084809808644
105365,0.8708754738260068
105368,0.7211260302724758
105371,0.6677698928753398
105377,0.5385227162709603
105383,0.1778508235701013
105384,0.16767061134344735
105390,0.3065642585230848
105400,0.732739546785038
105404,0.4001742002361982
105421,0.43589323580027356
105423,0.665792785617214
105431,0.5327039292359546
105441,0.8029702510283638
105446,0.5125853854591468
105447,0.18437334929354357
105450,0.7605636052496485
105452,0.3576342973506288
105453,0.5179122174150548
105454,0.41846458344166004
105458,0.7075897144540509
105476,0.49480019230721484
105478,0.5669519943403002
105487,0.10923638987813047
105496,0.7571677248070303
105507,0.30410017842022813
105516,0.7233209427036669
105543,0.7906581551028901
105544,0.608249233954207
105553,0.577332908583805
105561,0.43236076138385005
105567,0.8206900522934814
105570,0.30615352854482186
105575,0.5645141180422297
105578,0.3333336561295726
105579,0.46838030669436426
105580,0.5486752144932288
105597,0.039268441347136786
105600,0.6114765876562885
105605,0.25856303982638656
105608,0.4259294354631448
105624,0.8447567454725817
105625,0.2482885756208483
105629,0.6736125964654122
105631,0.5069336678500206
105636,0.7518274623722776
105656,0.6351217558112522
105663,0.896999740242057
105665,0.16614876808363163
105674,0.71907532259789
105681,0.17683234357339858
105693,0.20983343599435036
105694,0.7910692076843514
105700,0.8832890527230862
105701,0.7035248966912501
105703,0.510520700817258
105716,0.6666832742865256
105719,0.6328631489924792
105722,0.6510844803324164
105732,0.7084747131882764
105733,0.5337469477684447
105739,0.545747818341546
105741,0.8316005394417681
105753,0.29507588599452705
105755,0.5990677591361558
105762,0.6991204591162379
105782,0.8239188985462833
105787,0.3988776157361077
105792,0.774825673299725
105793,0.8225736292648504
105797,0.44494429526024365
105798,0.3050641122185999
105806,0.4470960206075239
105811,0.7619994673567134
105831,0.5606553920564259
105849,0.9101059423207173
105851,0.3275076776381203
105854,0.4446967610261187
105877,0.09835737806030927
105888,0.561128760020703
105893,0.7785441531390495
105898,0.7712460451017689
105899,0.687141884333934
105900,0.26114558148845735
105903,0.6450859065212852
105904,0.6170273578961573
105909,0.5791016313188223
105912,0.38527593296252677
105935,0.8295269162008314
105942,0.535561331711604
105951,0.10967212116618537
105953,0.6015135744813876
105958,0.3714336077795696
105962,0.2832539366343299
105965,0.03834472650128886
105968,0.27705270427758394
105981,0.45068002960795017
105984,0.3008191523032205
105986,0.5898284176748655
105992,0.41355677017616627
105995,0.6138630029772949
105996,0.6279700681885101
105998,0.6668662006801925
106001,0.5768442777438646
106009,0.6219284537640763
106012,0.5054844364253301
106015,0.2623908816253989
106016,0.7301180495734387
106018,0.5696636372417514
106028,0.5410994272717641
106038,0.3408909835408234
106063,0.2690302775260277
106065,0.32835278738884044
106074,0.856559411256904
106079,0.5415784027528067
106092,0.8605476855358468
106098,0.618618294316551
106101,0.41923292647699706
106109,0.5297914240957261
106121,0.7380048270873206
106129,0.36194877605285763
106135,0.5916103268606668
106137,0.5139808282474903
106155,0.49780041991510415
106161,0.5064543497311984
106175,0.8498169995134474
106191,0.5342381076389293
106205,0.8007457484107232
106210,0.6822863771962017
106211,0.4831052562433817
106212,0.5582240911636118
106217,0.41117655919671775
106224,0.6125730821567266
106229,0.6182189595566276
106240,0.6270124696004724
106243,0.5498032270424483
106247,0.5341091675064795
106255,0.8257886914651359
106265,0.41829393991257147
106275,0.49689875873369976
106280,0.7965613243586565
106283,0.5754938658119655
106293,0.31375304700635803
106300,0.26402364229957653
106304,0.3437745560468778
106305,0.15454162009887518
106307,0.10783179115317373
106309,0.7272994327175933
106317,0.29135530240039875
106320,0.6940744261380886
106321,0.6964131851332992
106334,0.456367802071176
106342,0.6701652012704177
106348,0.6011206872574334
106350,0.7791707840013239
106351,0.7514246018552881
106352,0.5389915954799066
106360,0.8342180540404733
106374,0.7106237413670098
106380,0.16523911820418652
106395,0.4807998167978358
106399,0.8610626355897323
106404,0.3842293480902193
106415,0.8284039875196696
106423,0.5835586982178912
106440,0.5842698871866325
106442,0.7849459168880571
106448,0.43839098413440536
106451,0.6431372308698938
106464,0.8454025657987718
106471,0.648839161186782
106483,0.44061724944149533
106491,0.5466318724411359
106494,0.29593514014094513
106496,0.747485294997794
106501,0.20151002412573532
106508,0.953546215285791
106516,0.6182994457945505
106522,0.2908463284044621
106539,0.25678089169069424
106545,0.3847800234474677
106548,0.43598212972024114
106549,0.7394479408443828
106550,0.6134025013386172
106551,0.7481904654631969
106559,0.6170869208782392
106560,0.5187271584523439
106583,0.7432428224330976
106586,0.5800011500037436
106603,0.2365310736912506
106604,0.7560751859802963
106608,0.38244600053620015
106613,0.6425750625040223
106620,0.7523204273153836
106622,0.6649376212581066
106633,0.11600214528074222
106644,0.3011788886826401
106649,0.21891583943192494
106652,0.5407329142793028
106654,0.6500700295796527
106678,0.5312847417013334
106680,0.6260370851808853
106683,0.6973689147567375
106712,0.8372589530762058
106719,0.49325271766812967
106721,0.6549594929363814
106735,0.8231524736612645
106739,0.5313635951198284
106741,0.9447797979745872
106750,0.5837361483763783
106755,0.509192426823684
106757,0.8130655236495531
106758,0.25641435160622295
106759,0.6892825965621988
106761,0.17444042831508982
106773,0.5035618595723095
106779,0.4669077025841905
106781,0.44930509918115213
106784,0.6237555810469335
106785,0.49239286326933474
106789,0.6150694497373003
106791,0.45634201898970234
106793,0.5473853922344126
106794,0.4796704515388105
106798,0.7712242631708043
106811,0.8208532435412054
106828,0.44510520782813523
106846,0.685822559672668
106872,0.17591950085319216
106873,0.5294222934772408
106874,0.8450826241393481
106878,0.63923735881023
106882,0.42078727170480407
106886,0.4863719490857574
106887,0.8539918707361178
106890,0.8007183180998337
106897,0.5440758922477333
106915,0.3789004664075879
106920,0.32046496874861224
106921,0.5409737933545753
106927,0.3258911807944193
106934,0.25062327843788645
106938,0.26536538099848245
106943,0.47902395931263525
106957,0.6207032964919267
106965,0.6425570068568482
106971,0.5714503246976064
106974,0.6827818732851303
106977,0.7374198803884389
106985,0.39288561470917827
106991,0.5525041588619827
107024,0.39273967275738003
107031,0.44253189779870367
107035,0.6474741726937757
107036,0.285538300362957
107041,0.38614608164659453
107051,0.36118857235538165
107056,0.38619276312079914
107067,0.41031681107046597
107068,0.7865315787837474
107078,0.8319077743930516
107087,0.32351731746610723
107089,0.8734542903103603
107090,0.30861618502933447
107096,0.8107087920316062
107100,0.6505659242189655
107102,0.3893513116046866
107103,0.858492160333098
107107,0.7185430530433872
107111,0.9829284749095115
107117,0.7655252046343592
107120,0.6071369566692327
107121,0.1562162177218161
107133,0.2776627404301161
107148,0.3699588725342401
107150,0.5888474190371823
107151,0.8327141774103344
107152,0.7741126211418144
107155,0.40511073088571536
107162,0.25484909314547816
107166,0.9310317893451928
107170,0.41310496879591885
107172,0.6304483557649206
107174,0.8242383273013615
107184,0.5588983613800956
